mean_profile,std_profile,kurtosis_profile,skewness_profile,mean_dmsnr,std_dmsnr,kurtosis_dmsnr,skewness_dmsnr,target
81.20062527347764,39.59378025428103,1.1308232783781849,3.210450489629134,11.644355111487682,44.33365849170884,3.904277622642586,14.287892446539539,1
82.20168851020526,38.002206021438695,1.2479389133270187,3.5766695777211535,20.276880897652553,59.003648906888465,2.7965388023099718,6.152324859784943,1
47.12186967422829,28.31104458598168,3.234914634274265,20.73111565907463,3.182834811402502,21.303160460068554,7.471039195061656,59.645216211813995,1
81.55802866742295,38.85082365408355,1.3900323062881472,4.181889260055226,22.050135941474945,60.96905077507015,2.6352559799877104,5.14873659331556,1
70.69086188622423,42.4143088864772,1.9517687638387635,6.05029411276946,20.948071717497463,57.88319806173266,2.7746649231000755,6.374259265365955,1
72.49298358683141,37.86248548365628,2.220170857502153,6.069406104019111,62.06189757422615,75.9869404860088,0.9089797370153974,-0.43832069773997734,1
72.69078640668937,36.71040511884957,2.6575413040660796,9.534028610337176,10.49416148648185,41.694070346860585,4.227265428167712,17.37970892900972,1
84.15212493100474,46.488653352874564,0.9413504963663909,1.2689543914583,48.548617879677636,81.76623418187592,1.1439598809942164,-0.6500188705678185,1
80.63618176415625,47.701522254213664,1.3030853404903806,1.840411729280336,49.35748178010911,34.26223482382766,-0.49044439403808704,-0.8642484832709216,1
82.85476132943904,37.210217083858495,1.803449400419444,4.88758127630797,33.841504676431846,73.04353303083307,1.9638112485645007,2.2387788469724175,1
65.43507038256416,46.69219596297863,2.5195912949650268,6.679296692071202,8.832674414148343,35.935546402953506,4.546487254635318,21.35118986618744,1
65.53148759786758,35.81234959656946,2.82914801722439,12.152554567651539,11.328960812321228,39.054790520256624,4.325416076475158,19.885210957305844,1
79.47174687123699,37.25783884063653,1.7215062559382,5.030661274302535,43.09178981187813,74.74005571973247,1.3658801184803249,0.21797739493204266,1
78.24591598318511,36.24316269750081,2.3203803280300663,8.382578562157583,28.584085104828798,62.64969466989736,2.003276340781991,2.6860390612605323,1
73.62490290161034,40.812528821389336,2.1059266736081113,6.594006108056304,64.0785540746604,82.70188674420247,0.9274459491638708,-0.6352201754663397,1
65.39563132248117,33.68722341652841,2.0357400787981224,8.726575315583178,6.685886878464608,34.1061356189602,5.2805090900588825,27.179554149711624,1
80.69772090427006,40.630280096878934,1.141736262642722,2.858346314706237,7.877395924782396,36.18034618895395,4.949832550357874,24.06426083092709,1
86.3111241288975,47.175529457241886,0.7158839708397013,1.003476924762467,24.059390583191703,58.00731587364915,2.407082342070306,4.5716700406923865,1
76.0546875,65.40638686488256,1.3811928708014718,0.11239702465280721,11.359239106893126,41.811132317357234,4.371841302716617,18.52468793851786,1
64.09337268394712,48.13224252926848,2.358194165948389,6.013006918061761,102.22874495082979,70.54745191991135,0.3342773892661944,-0.717033949153111,1
70.53805607243821,37.4244814670063,1.4706721659511521,4.339294707865841,13.911323673495529,46.90156941455102,3.4331857640543157,10.825037703199987,1
81.40906371470679,39.661220893198305,1.7336060172224834,4.266907810427394,17.56570191581505,46.719277562206805,3.1661274133382458,10.139966336014611,1
69.60524017421302,36.96266937138562,2.1087533042488866,8.552214999633037,17.642907083898777,48.761083959673535,2.8639641700170433,7.428080131286878,1
64.00583133620444,37.5253799922293,2.667368605470192,8.894691527728083,124.90590060529273,91.39771914688549,-0.11816380242759873,-1.3921487010310913,1
73.2845761351555,38.28573167585002,2.3741378785185208,7.768686673213686,24.8328783125775,60.083999807042126,2.4299335000498505,4.69791585190153,1
53.08283966712531,40.87028168872753,3.1710867849800892,12.169030944409082,4.269038949767343,25.792923247697015,7.0514762074024615,53.20854011361418,1
74.18385216748432,34.82859438934345,2.9109135339092074,11.422550879887481,7.8649075479498425,33.51261493502342,4.987999197348383,26.331971788348305,1
68.19600958861622,36.262876479093975,1.7616151675508085,6.530137159696741,18.281115166071842,50.6884126315707,2.9756229598176858,8.112228865687337,1
69.95133891914296,43.31368516247037,1.6091751522441622,3.338391511600332,141.66842339508378,86.84133449105076,-0.8161256681384104,-1.0306465798743212,1
83.0845206305106,55.98488706685653,0.9150854257043612,0.3735095202889688,26.1527253404199,68.55206969466342,2.367218696879052,3.8339868022419172,1
67.91410704275519,37.89924341925368,1.5800910542445241,5.128074505130696,7.885444382638849,36.36263119691976,5.009567585629705,25.206217536929785,1
68.06585425521467,35.900709618501175,1.7419489346741994,5.757026123125845,10.20293122812715,43.44252297397467,4.364357881359192,18.02342394946366,1
85.74503163150355,44.68221574423258,1.2712083917905554,2.645504999640964,24.146983391955594,53.220773427954256,2.178872890591031,3.7796503895914495,1
67.36167279240651,36.87214722061939,1.9143156505250671,6.890012462823562,18.59817369993069,51.13927098142521,2.9545727719558625,7.987815624567159,1
76.93992482721733,32.97199624137589,2.845007664545537,12.399282861902583,10.077064482902927,37.09075492456037,4.220720290177713,19.02053184272806,1
67.80233411227965,32.65921215948396,2.516542800533263,12.806656133811137,6.101123711848527,33.088338700408464,5.664579747959934,31.695980819447282,1
66.38908046889678,33.158692771505855,2.5926427686903786,11.277651845688354,7.75238427104749,33.54416358717161,5.133662921643169,27.408139283759745,1
83.39048702192093,56.608143625687134,0.8786254670859521,0.13637170103142565,26.072056052102315,68.94761681902295,2.3690510636022535,3.807674012603595,1
66.44703878449538,59.44143903769525,1.8231678136914722,2.18903012065274,73.28834772718692,80.8030543339469,0.6428389572367125,-0.9383665780699945,1
60.84850462355148,35.335312434103,2.099915836110904,8.61420854386708,6.201374110563933,32.332410639380754,5.565514623695076,31.042115994722966,1
75.15894110848117,49.69627992022488,1.5043239173213212,2.260127113855444,136.21731570066885,87.46248835034169,-0.4384013081863498,-1.3494973989986454,1
73.75190465817327,36.51857216164581,1.5961085935847474,5.530673821377646,22.210880651410964,55.745213211869725,2.3613597195042115,4.133624460286305,1
69.23690567487851,34.80446528532581,1.4595343405903187,5.885383162003605,8.435259170689342,36.16394114051917,4.489750972995673,19.750323957461447,1
61.981023011165945,41.070411013942454,3.1448083652188883,9.905609707622574,187.71974364126856,73.19774433179283,-1.4848219766013573,1.0025587715319753,1
82.35098692681755,40.56338111866585,1.9023832593032801,5.945305604020779,10.432799283521616,39.363488365659464,4.35237862576789,19.55750589139486,1
80.2746042911961,43.43127553432961,1.8745819007720266,3.913484359811524,41.17149434630026,70.4669442529875,1.4981480486967071,0.9002659942181812,1
71.51218244996052,37.93724846183938,2.339410171023487,10.190063218337453,9.758216413045233,36.726336999486655,4.83377114407477,24.981716834938116,1
64.60029598307423,32.7268555007996,2.4465983425405686,10.5638951371137,6.67276254905698,31.14833948938669,5.562261550321501,33.27576351953683,1
85.25287667157676,48.20359075888124,1.502884924455384,2.228743301064089,132.46338636790244,72.1634805905014,-0.4911647600055106,-0.482264208007704,1
68.27260902929865,35.91103409827488,1.9227699443683188,6.525882317733171,5.514477871058086,30.041635905626794,5.960703601835661,35.99329542969869,1
67.9933149783932,31.11288383507109,2.7894037418869773,15.481906996403927,4.089368926125739,24.690566142160492,7.325541330293942,57.741967208357295,1
79.267606208094,42.536251784808115,1.652684227608426,4.849592918935184,20.990252019449652,54.889224053586524,2.539865229237052,5.097923394197771,1
76.49407436267106,37.99772480175267,1.6500594752561404,5.281336868251365,13.173025159583851,47.02272286711339,3.71761356645054,12.915198346195757,1
83.50325749082869,54.06329968817299,1.5204654650679448,1.7726906959187516,23.35151386842279,63.69919927870493,2.5355681170510636,4.784601433613879,1
66.16051697570839,41.07478601795095,1.9710310421147021,6.169877604970239,6.135332828479154,31.78126296320634,6.009260775518718,36.35108510689019,1
64.54162456166387,34.05208344787302,2.338311074234488,9.646583316269533,12.838276160589665,39.937732934009574,3.733858673614923,14.502948343925151,1
68.10542035947606,40.54526180981395,2.116406978201143,5.452580540593306,54.04141369853168,32.73532190949475,-0.7505461383110886,0.3361946337510635,1
85.74197779680873,48.630896172276955,1.2763974825889877,2.167907597815323,133.18075398804243,69.9298807040086,-0.46725682333546237,-0.4225495348104095,1
66.82664958397918,33.052378369405474,1.9734537239104846,7.375469996763188,10.87706378214877,45.01938207136406,4.129183653504418,15.707015198437135,1
67.20972398016863,47.1478874245015,1.534632773797325,3.0406292201894223,7.319709762082807,33.96550959924216,5.250056586375723,28.51436794746326,1
84.29343728762609,38.99626732970886,1.0370028813673753,3.0837927946811314,17.062516779803573,47.8648420548272,2.8347111661212843,7.177658986242535,1
72.01886256998418,40.99825397332853,1.6724475894663176,4.700025163500058,20.57944984454702,59.62456452391575,2.7880783853586313,6.214263427119301,1
59.49796860466784,34.624567587066295,2.7585019031812594,11.596601157230339,3.9641695615575525,28.58712111868374,7.467987877291311,55.23618057606415,1
59.06017697003275,47.88209798597548,2.1909727386887163,5.5730187819973676,4.655976735533562,26.286286555737078,6.646918219279725,46.073489990444756,1
80.07404161610161,38.49857479520755,1.3134203136581564,3.9616585169990537,7.781125494796283,36.88837910289445,5.071503053183143,25.048291815542058,1
76.82752839841436,46.88099594965812,1.4563172035777159,2.6640291263132574,65.72951247321687,83.781115212716,0.9536429184963768,-0.5924002817716645,1
62.819482157659806,37.18326708620141,2.354182211222106,8.789833446949054,9.974755083920673,38.67602645569609,4.63707364318266,22.465645549681255,1
85.44423418762537,43.06346154030262,1.1956080174934443,3.0094944862807416,14.3487972268096,46.97867712432675,3.3196240373799806,9.949824793749942,1
86.57941469997522,40.48592490628485,1.7925586641223326,5.041348957286269,6.92603329301634,34.05679961883173,5.607923080150464,31.93065576061642,1
72.48214343547738,33.20452725880593,1.7404750080275058,7.639376636858346,14.467982752583156,45.02916691107236,3.002266373911945,7.480217843013091,1
85.41784234092206,40.3780629943726,1.1915498692407966,4.005800155869901,15.209513358254336,48.502116687032995,3.122744141122417,8.476653029848093,1
62.34026646021944,39.28820415344664,2.298092161965731,9.341238877545305,4.481414404642219,28.19997557334828,6.2028468906285985,37.386760611012335,1
68.17269702660559,44.84358729024665,1.6573979948314732,3.1559872415757946,79.52050186856155,67.931092506773,0.3996756072704961,-0.6884406886277274,1
80.65660266684138,42.00915768928051,1.3090550128774086,4.143894264191548,11.801852599413515,44.49242162330677,4.0260011299870815,15.653212998686039,1
70.78708948239208,44.59693660649547,1.4673949977308802,2.675263751564578,138.99776540980636,84.42691632755891,-0.8255197799548927,-0.9539721267879959,1
73.91652501029549,69.1936769230307,1.0352291390310455,-0.6596011450932744,40.314117334760724,65.86576221724832,1.5629443988698786,1.1345625051918076,1
86.87279163673014,42.96940660447556,1.179268067746168,3.035305918814331,14.13217491556757,46.43932532749113,3.321934597257749,9.986483149537628,1
55.5499847891646,55.93308286510489,1.994438032863728,3.0536709259817947,108.5068827386355,62.491222142611804,0.7308792105769446,-0.6265919865232946,1
57.1025925547623,32.04922369270995,2.629629550544493,14.067969819753834,5.705059211463997,33.697380597490785,6.267406619419266,38.45369656761749,1
51.80872304934663,40.096002579938414,3.239615178211266,13.292562125006167,3.9380548312084014,24.547364548863296,7.16180194696668,54.933507604529396,1
82.72321068836416,50.593729613037304,1.519817036400691,1.8395034904266254,33.22809987240109,65.97580338904382,1.8375600959807608,2.0763592684118493,1
67.66886105348397,32.51306787897618,2.5759074704118374,13.2905572712761,6.204145888637284,33.462206181026616,5.615410188643448,31.07419115923251,1
62.573231597642554,43.420513758639245,1.9651075956122788,6.059270124369533,7.174772933510469,30.95042955854043,4.823978464045808,24.664000300470722,1
68.60663980944094,74.46483708253815,0.9207946025762028,-1.1145317087930182,139.34915464163282,88.1752055846531,-0.49573261196393087,-1.3810848696267106,1
80.5519466780047,36.269870589496435,1.2527147873925282,4.087581278895406,47.43557006149684,68.99553608436374,1.3419397308337695,0.8118122848449335,1
77.55079268662416,46.902341519541,1.3932932245885867,1.8368401666806273,68.30437672268567,82.82362337022805,0.9368381769879605,-0.5254297002044409,1
77.41541785747096,39.3367731657796,2.279519253694122,7.532079001466322,36.383588081099376,62.17185436151532,1.8176121396772429,2.669911709330828,1
82.46635413231698,43.35077441612988,1.6232012931161646,3.921159838253435,6.6845801394535185,34.78198598802204,5.573422274330701,30.64518106399894,1
73.27240433492231,38.66110248154851,2.221798933503068,7.117058514571377,23.833480522741652,59.83153007897996,2.5044705334544983,5.002403403377542,1
89.94429121531293,45.334640013413825,0.8157257552316477,0.9719030867093894,13.481602324001715,43.65219969062301,3.4125248612119035,10.885198974479248,1
73.71602130690934,36.09950833759373,2.6704678667733788,9.753077722873142,10.22279544731724,41.70675058964635,4.365107801474972,18.559999641278715,1
59.673119707810876,31.940217150836503,2.317859173289373,11.29803735955399,7.260614142981633,34.99011093490908,4.892001628634167,23.208356286002285,1
77.30038363485858,38.50768898666334,1.9189448652368708,6.41360105830618,18.746272056815595,48.03352609172778,2.821410051603665,7.899575707987253,1
68.57725905936753,31.610480160524187,2.182030810950702,9.706737199841907,11.844215347306658,41.183162619002516,4.044229821435883,16.41884467282384,1
75.89709556438956,28.878670663915692,2.744424985820508,12.47397710932804,7.145111607575957,35.672230868724654,5.462860575501176,29.84602067141909,1
48.13039991644752,37.72320982222862,3.3755260487907752,15.56062691521861,3.71604563693634,24.556904401848232,7.297554451152103,57.02090755104004,1
